Simulation time: 50.0 s
Waiting for simulation script to connect on port: tcp://localhost:50001
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 42542
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19  -78.0        23    0.466450422468907777    0.105999788000636003          1.40              88.0
  19  -73.0        23    0.530380122968477807    0.079808688446762213          2.24             156.0
  19  -70.0        23    0.532276067637123984    0.086710996952411995          1.67             132.0
  19  -68.0        23    0.527466332715065933    0.086386842558136015          1.65             133.0
  19  -67.0        23    0.564796548756724359    0.059028133610095526          3.55             286.0
  19  -62.0        23    0.586908114254513391    0.035578403348241000          7.57             789.0
                                                                              20.00            1681.0    Tot

Mean throughputs: [55.6398  0.6925  0.6427 28.1289 14.3139  3.2854  9.4182  2.1234  8.1216
 19.2121  1.0261 45.2580  6.1975  1.6891  1.5973 13.4520 21.0373  2.8761
  2.7996 25.2526]
Aggregate throughput: 262.7643
Min-Max: 54.9971
JFI: 0.4655 [0.0500, 1]
Node 0:
  CST counts:       {-63.0: 3211, -62.0: 110, -74.0: 2, -76.0: 1, -69.0: 10, -78.0: 1, -65.0: 56, -70.0: 1}
  Tx pow counts:    {23.0: 3392}
Node 1:
  CST counts:       {-62.0: 33, -76.0: 6, -77.0: 3, -68.0: 6, -71.0: 3, -67.0: 18, -65.0: 16, -81.0: 4, -78.0: 1}
  Tx pow counts:    {23.0: 90}
Node 2:
  CST counts:       {-81.0: 4, -66.0: 10, -65.0: 28, -68.0: 4, -62.0: 20, -73.0: 5, -79.0: 1, -78.0: 3, -67.0: 7, -82.0: 2}
  Tx pow counts:    {23.0: 84}
Node 3:
  CST counts:       {-62.0: 345, -70.0: 140, -73.0: 17, -68.0: 240, -66.0: 147, -74.0: 10, -78.0: 5, -82.0: 2, -65.0: 823, -69.0: 91, -77.0: 7, -81.0: 1}
  Tx pow counts:    {23.0: 1828}
Node 4:
  CST counts:       {-82.0: 8, -62.0: 178, -64.0: 253, -69.0: 129, -65.0: 334, -79.0: 10, -72.0: 26, -81.0: 6, -74.0: 7, -77.0: 14, -73.0: 9}
  Tx pow counts:    {23.0: 974}
Node 5:
  CST counts:       {-71.0: 13, -65.0: 82, -80.0: 7, -79.0: 6, -68.0: 73, -63.0: 25, -62.0: 27, -70.0: 19, -76.0: 25, -81.0: 9, -74.0: 13, -82.0: 6}
  Tx pow counts:    {23.0: 305}
Node 6:
  CST counts:       {-62.0: 273, -65.0: 162, -68.0: 67, -76.0: 24, -74.0: 41, -77.0: 18, -69.0: 85, -67.0: 79, -82.0: 9, -81.0: 9, -78.0: 4}
  Tx pow counts:    {23.0: 771}
Node 7:
  CST counts:       {-80.0: 11, -74.0: 10, -70.0: 47, -77.0: 11, -71.0: 25, -66.0: 39, -68.0: 36, -62.0: 39, -65.0: 38, -82.0: 8, -78.0: 12}
  Tx pow counts:    {23.0: 276}
Node 8:
  CST counts:       {-82.0: 11, -75.0: 14, -62.0: 214, -65.0: 193, -66.0: 84, -67.0: 38, -68.0: 35, -74.0: 17, -79.0: 17, -73.0: 14}
  Tx pow counts:    {23.0: 637}
Node 9:
  CST counts:       {-63.0: 324, -80.0: 60, -64.0: 451, -76.0: 101, -62.0: 128, -74.0: 97, -67.0: 187, -77.0: 62, -81.0: 16}
  Tx pow counts:    {23.0: 1426}
Node 10:
  CST counts:       {-62.0: 20, -81.0: 5, -63.0: 26, -64.0: 20, -67.0: 22, -75.0: 19, -82.0: 2, -79.0: 5, -69.0: 12}
  Tx pow counts:    {23.0: 131}
Node 11:
  CST counts:       {-81.0: 3, -62.0: 127, -72.0: 1, -68.0: 6, -74.0: 3, -63.0: 2635, -70.0: 2, -82.0: 2, -71.0: 1}
  Tx pow counts:    {23.0: 2780}
Node 12:
  CST counts:       {-82.0: 7, -73.0: 23, -66.0: 116, -63.0: 115, -62.0: 41, -65.0: 41, -64.0: 186, -77.0: 6, -79.0: 5, -75.0: 4}
  Tx pow counts:    {23.0: 544}
Node 13:
  CST counts:       {-68.0: 34, -65.0: 19, -63.0: 26, -79.0: 5, -71.0: 18, -62.0: 31, -78.0: 14, -66.0: 19, -70.0: 8, -82.0: 2, -73.0: 17, -81.0: 4, -77.0: 6}
  Tx pow counts:    {23.0: 203}
Node 14:
  CST counts:       {-77.0: 7, -73.0: 32, -69.0: 49, -74.0: 15, -82.0: 7, -65.0: 11, -66.0: 20, -62.0: 27, -70.0: 16, -80.0: 7, -81.0: 3, -79.0: 5}
  Tx pow counts:    {23.0: 199}
Node 15:
  CST counts:       {-75.0: 57, -68.0: 83, -66.0: 263, -62.0: 182, -70.0: 107, -65.0: 282, -72.0: 19, -79.0: 11, -77.0: 9, -82.0: 4}
  Tx pow counts:    {23.0: 1017}
Node 16:
  CST counts:       {-82.0: 7, -66.0: 177, -63.0: 700, -62.0: 398, -80.0: 13, -72.0: 31, -76.0: 20, -77.0: 14, -73.0: 11, -75.0: 31, -79.0: 23}
  Tx pow counts:    {23.0: 1425}
Node 17:
  CST counts:       {-70.0: 48, -68.0: 44, -63.0: 70, -67.0: 53, -76.0: 15, -62.0: 53, -69.0: 13, -77.0: 8, -75.0: 26, -82.0: 10, -81.0: 6, -80.0: 11}
  Tx pow counts:    {23.0: 357}
Node 18:
  CST counts:       {-81.0: 31, -78.0: 29, -63.0: 44, -64.0: 39, -68.0: 44, -69.0: 68, -70.0: 38, -73.0: 45, -62.0: 28}
  Tx pow counts:    {23.0: 366}
Node 19:
  CST counts:       {-68.0: 133, -70.0: 133, -73.0: 156, -78.0: 88, -62.0: 789, -82.0: 12, -81.0: 85, -67.0: 286}
  Tx pow counts:    {23.0: 1682}
Simulation time: 50.0 s
Waiting for simulation script to connect on port: tcp://localhost:50001
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 47005
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   0  -82.0        23    0.201497459920216809    0.147441956154897136          2.22                45
   0  -79.0        23    0.336884004075671650    0.109108945117996181          3.37                83
   0  -77.0        23    0.424568724279484611    0.076028592126970551          4.20               172
   0  -74.0        23    0.479423695655749937    0.063119440309780311          5.00               250
   0  -71.0        23    0.456485827617077511    0.074124931666110117          4.01               181
   0  -67.0        23    0.469910187859491568    0.066372331159997203          4.56               226
   0  -65.0        23    0.731842793763815114    0.018439642112147228         23.12              2940
   0  -62.0        23    0.576792615946384313    0.051708768999501914          3.52               373
                                                                              49.99              4270    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   1  -63.0        23    0.301134830704079870    0.103142124625879336          2.96                93
   1  -82.0        23    0.135012317807508803    0.147441956154897136          9.34                45
   1  -81.0        23    0.158900936630045425    0.141421356237309503          9.75                49
   1  -78.0        23    0.174874112020329570    0.138675049056307287          5.78                51
   1  -72.0        23    0.223231406315508668    0.119522860933439362          6.87                69
   1  -69.0        23    0.180751339373733610    0.118678165819385339          7.36                70
   1  -65.0        23    0.198618061268900969    0.134839972492648424          2.96                54
   1  -62.0        23    0.269131001256396496    0.105999788000636003          4.68                88
                                                                              49.71               519    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
